metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
mortgage_rate_new,es,nation,2015-01,2.5762,percent,bde,2015-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-02,2.4936,percent,bde,2015-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-03,2.3348,percent,bde,2015-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-04,2.2814,percent,bde,2015-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-05,2.2789,percent,bde,2015-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-06,2.1998,percent,bde,2015-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-07,2.1364,percent,bde,2015-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-08,2.2161,percent,bde,2015-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-09,2.1679,percent,bde,2015-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-10,2.1462,percent,bde,2015-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-11,2.1039,percent,bde,2015-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2015-12,1.9758,percent,bde,2015-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-01,2.045,percent,bde,2016-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-02,2.0274,percent,bde,2016-02-29,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-03,1.9838,percent,bde,2016-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-04,2.0853,percent,bde,2016-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-05,2.0498,percent,bde,2016-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-06,1.9876,percent,bde,2016-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-07,1.9821,percent,bde,2016-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-08,2.0318,percent,bde,2016-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-09,2.0362,percent,bde,2016-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-10,2.0171,percent,bde,2016-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-11,1.9716,percent,bde,2016-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2016-12,1.9144,percent,bde,2016-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-01,1.9925,percent,bde,2017-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-02,1.9812,percent,bde,2017-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-03,1.938,percent,bde,2017-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-04,1.9216,percent,bde,2017-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-05,1.928,percent,bde,2017-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-06,1.921,percent,bde,2017-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-07,1.9386,percent,bde,2017-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-08,2.0634,percent,bde,2017-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-09,1.9693,percent,bde,2017-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-10,1.9602,percent,bde,2017-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-11,1.9349,percent,bde,2017-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2017-12,1.8297,percent,bde,2017-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-01,1.9406,percent,bde,2018-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-02,1.9645,percent,bde,2018-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-03,1.981,percent,bde,2018-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-04,1.9749,percent,bde,2018-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-05,1.9401,percent,bde,2018-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-06,1.8999,percent,bde,2018-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-07,1.8915,percent,bde,2018-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-08,2.0291,percent,bde,2018-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-09,1.96,percent,bde,2018-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-10,2.0023,percent,bde,2018-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-11,2.0276,percent,bde,2018-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2018-12,1.9905,percent,bde,2018-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-01,2.09,percent,bde,2019-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-02,2.1215,percent,bde,2019-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-03,2.1262,percent,bde,2019-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-04,2.1465,percent,bde,2019-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-05,2.1613,percent,bde,2019-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-06,2.0655,percent,bde,2019-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-07,1.9827,percent,bde,2019-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-08,1.995,percent,bde,2019-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-09,1.8697,percent,bde,2019-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-10,1.8185,percent,bde,2019-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-11,1.7829,percent,bde,2019-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2019-12,1.6856,percent,bde,2019-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-01,1.8082,percent,bde,2020-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-02,1.8126,percent,bde,2020-02-29,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-03,1.8088,percent,bde,2020-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-04,1.718,percent,bde,2020-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-05,1.7522,percent,bde,2020-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-06,1.7822,percent,bde,2020-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-07,1.7462,percent,bde,2020-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-08,1.7841,percent,bde,2020-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-09,1.7184,percent,bde,2020-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-10,1.7074,percent,bde,2020-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-11,1.6465,percent,bde,2020-11-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2020-12,1.511,percent,bde,2020-12-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-01,1.559,percent,bde,2021-01-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-02,1.5313,percent,bde,2021-02-28,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-03,1.5419,percent,bde,2021-03-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-04,1.5231,percent,bde,2021-04-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-05,1.4961,percent,bde,2021-05-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-06,1.4623,percent,bde,2021-06-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-07,1.4369,percent,bde,2021-07-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-08,1.5398,percent,bde,2021-08-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-09,1.4468,percent,bde,2021-09-30,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-10,1.4634,percent,bde,2021-10-31,,2026-07-25,ok,0
mortgage_rate_new,es,nation,2021-11,1.4487,percent,bde,2021-11-30,,2026-07-25,ok,0
