metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_unemployment,ie,nation,2022,4.465,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2023,4.243,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2024,4.3,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,ie,nation,2025,4.632,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2015,7.629,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2016,7.611,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2017,7.626,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2018,7.652,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2019,6.51,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2020,7.859,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2021,6.38,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2022,4.822,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2023,4.172,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2024,4.173,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,in,nation,2025,4.219,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2015,11.896,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2016,11.688,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2017,11.211,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2018,10.538,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2019,9.884,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2020,9.192,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2021,9.497,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2022,8.069,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2023,7.627,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2024,6.5,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,it,nation,2025,6.391,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2015,3.385,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2016,3.132,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2017,2.822,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2018,2.467,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2019,2.351,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2020,2.809,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2021,2.808,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2022,2.614,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2023,2.6,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2024,2.5,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,jp,nation,2025,2.451,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2015,3.546,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2016,3.65,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2017,3.653,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2018,3.824,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2019,3.746,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2020,3.931,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2021,3.639,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2022,2.857,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2023,2.675,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2024,2.784,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,kr,nation,2025,2.683,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2015,4.311,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2016,3.853,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2017,3.419,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2018,3.275,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2019,3.477,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2020,4.44,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2021,4.019,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2022,3.256,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2023,2.765,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2024,2.678,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,mx,nation,2025,2.673,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2015,6.872,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2016,6.007,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,nl,nation,2017,4.837,percent,worldbank,2017-12-31,,2026-09-26,ok,0
