metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,id,nation,2021,3.702886,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2022,5.307197,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2023,5.048831,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2024,5.032575,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,id,nation,2025,5.108089,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2015,24.623986,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2016,1.222717,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2017,10.108858,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2018,7.688659,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2019,4.97288,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2020,7.153695,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2021,16.258188,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2022,7.511139,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2023,-2.536374,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2024,2.599467,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,ie,nation,2025,12.337599,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2015,7.996254,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2016,8.256306,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2017,6.795383,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2018,6.453851,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2019,3.871437,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2020,-5.777725,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2021,9.689592,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2022,7.609365,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2023,7.210225,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2024,7.099279,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,in,nation,2025,7.566662,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2015,0.885668,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2016,1.236221,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2017,1.6037,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2018,0.826647,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,it,nation,2019,0.429163,percent,worldbank,2019-12-31,,2026-09-26,ok,0
