metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
marriages,prov-07,province,1997-06,329,marriages,ine,1997-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1997-07,330,marriages,ine,1997-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1997-08,362,marriages,ine,1997-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1997-09,503,marriages,ine,1997-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1997-10,438,marriages,ine,1997-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1997-11,426,marriages,ine,1997-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1997-12,329,marriages,ine,1997-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-01,182,marriages,ine,1998-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-02,238,marriages,ine,1998-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1998-03,309,marriages,ine,1998-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-04,329,marriages,ine,1998-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1998-05,440,marriages,ine,1998-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-06,314,marriages,ine,1998-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1998-07,350,marriages,ine,1998-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-08,383,marriages,ine,1998-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-09,525,marriages,ine,1998-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1998-10,558,marriages,ine,1998-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1998-11,428,marriages,ine,1998-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1998-12,346,marriages,ine,1998-12-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-01,186,marriages,ine,1999-01-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-02,213,marriages,ine,1999-02-28,,2026-07-26,ok,0
marriages,prov-07,province,1999-03,317,marriages,ine,1999-03-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-04,321,marriages,ine,1999-04-30,,2026-07-26,ok,0
marriages,prov-07,province,1999-05,463,marriages,ine,1999-05-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-06,368,marriages,ine,1999-06-30,,2026-07-26,ok,0
marriages,prov-07,province,1999-07,435,marriages,ine,1999-07-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-08,310,marriages,ine,1999-08-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-09,558,marriages,ine,1999-09-30,,2026-07-26,ok,0
marriages,prov-07,province,1999-10,570,marriages,ine,1999-10-31,,2026-07-26,ok,0
marriages,prov-07,province,1999-11,391,marriages,ine,1999-11-30,,2026-07-26,ok,0
marriages,prov-07,province,1999-12,371,marriages,ine,1999-12-31,,2026-07-26,ok,0
marriages,prov-07,province,2000-01,194,marriages,ine,2000-01-31,,2026-07-26,ok,0
marriages,prov-07,province,2000-02,196,marriages,ine,2000-02-29,,2026-07-26,ok,0
marriages,prov-07,province,2000-03,292,marriages,ine,2000-03-31,,2026-07-26,ok,0
marriages,prov-07,province,2000-04,371,marriages,ine,2000-04-30,,2026-07-26,ok,0
marriages,prov-07,province,2000-05,425,marriages,ine,2000-05-31,,2026-07-26,ok,0
marriages,prov-07,province,2000-06,391,marriages,ine,2000-06-30,,2026-07-26,ok,0
