metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_nok,euro-area,euro_area,2012-08,7.323891,rate,ecb,2012-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-09,7.39445,rate,ecb,2012-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-10,7.407565,rate,ecb,2012-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-11,7.337136,rate,ecb,2012-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2012-12,7.350332,rate,ecb,2012-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-01,7.382136,rate,ecb,2013-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-02,7.423225,rate,ecb,2013-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-03,7.486325,rate,ecb,2013-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-04,7.544381,rate,ecb,2013-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-05,7.558891,rate,ecb,2013-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-06,7.739375,rate,ecb,2013-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-07,7.883739,rate,ecb,2013-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-08,7.938614,rate,ecb,2013-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-09,7.972524,rate,ecb,2013-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-10,8.120761,rate,ecb,2013-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-11,8.205524,rate,ecb,2013-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2013-12,8.405325,rate,ecb,2013-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-01,8.392682,rate,ecb,2014-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-02,8.356225,rate,ecb,2014-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-03,8.290643,rate,ecb,2014-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-04,8.25062,rate,ecb,2014-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-05,8.15129,rate,ecb,2014-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-06,8.21489,rate,ecb,2014-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-07,8.387957,rate,ecb,2014-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-08,8.252238,rate,ecb,2014-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-09,8.179773,rate,ecb,2014-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-10,8.31363,rate,ecb,2014-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-11,8.4912,rate,ecb,2014-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2014-12,8.980219,rate,ecb,2014-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-01,8.932048,rate,ecb,2015-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-02,8.618775,rate,ecb,2015-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-03,8.643409,rate,ecb,2015-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-04,8.50566,rate,ecb,2015-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-05,8.41034,rate,ecb,2015-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-06,8.754977,rate,ecb,2015-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-07,8.935652,rate,ecb,2015-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-08,9.1815,rate,ecb,2015-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-09,9.3075,rate,ecb,2015-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-10,9.289159,rate,ecb,2015-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-11,9.257219,rate,ecb,2015-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2015-12,9.464159,rate,ecb,2015-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-01,9.589915,rate,ecb,2016-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-02,9.562824,rate,ecb,2016-02-29,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-03,9.430033,rate,ecb,2016-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-04,9.322371,rate,ecb,2016-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-05,9.303568,rate,ecb,2016-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-06,9.327782,rate,ecb,2016-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-07,9.368981,rate,ecb,2016-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-08,9.302987,rate,ecb,2016-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-09,9.197077,rate,ecb,2016-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-10,9.000919,rate,ecb,2016-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-11,9.0807,rate,ecb,2016-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2016-12,9.025181,rate,ecb,2016-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-01,8.998955,rate,ecb,2017-01-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-02,8.860335,rate,ecb,2017-02-28,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-03,9.091887,rate,ecb,2017-03-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-04,9.199289,rate,ecb,2017-04-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-05,9.400132,rate,ecb,2017-05-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-06,9.499218,rate,ecb,2017-06-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-07,9.398843,rate,ecb,2017-07-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-08,9.320143,rate,ecb,2017-08-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-09,9.327462,rate,ecb,2017-09-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-10,9.397568,rate,ecb,2017-10-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-11,9.6082,rate,ecb,2017-11-30,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2017-12,9.841242,rate,ecb,2017-12-31,,2026-08-01,ok,0
eur_nok,euro-area,euro_area,2018-01,9.646414,rate,ecb,2018-01-31,,2026-08-01,ok,0
