metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
eur_sek,euro-area,euro_area,2011-06,9.112455,rate,ecb,2011-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-07,9.134033,rate,ecb,2011-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-08,9.165474,rate,ecb,2011-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-09,9.134277,rate,ecb,2011-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-10,9.11381,rate,ecb,2011-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-11,9.138659,rate,ecb,2011-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2011-12,9.018371,rate,ecb,2011-12-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-01,8.850268,rate,ecb,2012-01-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-02,8.819638,rate,ecb,2012-02-29,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-03,8.887255,rate,ecb,2012-03-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-04,8.864984,rate,ecb,2012-04-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-05,8.992373,rate,ecb,2012-05-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-06,8.8743,rate,ecb,2012-06-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-07,8.545091,rate,ecb,2012-07-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-08,8.280487,rate,ecb,2012-08-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-09,8.492945,rate,ecb,2012-09-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-10,8.61447,rate,ecb,2012-10-31,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-11,8.607632,rate,ecb,2012-11-30,,2026-08-01,ok,0
eur_sek,euro-area,euro_area,2012-12,8.651211,rate,ecb,2012-12-31,,2026-08-01,ok,0
