metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
power_price,ch,nation,2023-07,82.42,eur_mwh,ember,2023-07-31,,2026-09-26,ok,0
power_price,ch,nation,2023-08,94.53,eur_mwh,ember,2023-08-31,,2026-09-26,ok,0
power_price,ch,nation,2023-09,97.02,eur_mwh,ember,2023-09-30,,2026-09-26,ok,0
power_price,ch,nation,2023-10,105.45,eur_mwh,ember,2023-10-31,,2026-09-26,ok,0
power_price,ch,nation,2023-11,103.24,eur_mwh,ember,2023-11-30,,2026-09-26,ok,0
power_price,ch,nation,2023-12,80.97,eur_mwh,ember,2023-12-31,,2026-09-26,ok,0
power_price,ch,nation,2024-01,84.01,eur_mwh,ember,2024-01-31,,2026-09-26,ok,0
power_price,ch,nation,2024-02,69.91,eur_mwh,ember,2024-02-29,,2026-09-26,ok,0
power_price,ch,nation,2024-03,72.49,eur_mwh,ember,2024-03-31,,2026-09-26,ok,0
power_price,ch,nation,2024-04,62.23,eur_mwh,ember,2024-04-30,,2026-09-26,ok,0
power_price,ch,nation,2024-05,62.05,eur_mwh,ember,2024-05-31,,2026-09-26,ok,0
power_price,ch,nation,2024-06,48.14,eur_mwh,ember,2024-06-30,,2026-09-26,ok,0
power_price,ch,nation,2024-07,38.68,eur_mwh,ember,2024-07-31,,2026-09-26,ok,0
power_price,ch,nation,2024-08,58.66,eur_mwh,ember,2024-08-31,,2026-09-26,ok,0
power_price,ch,nation,2024-09,81.07,eur_mwh,ember,2024-09-30,,2026-09-26,ok,0
power_price,ch,nation,2024-10,83.36,eur_mwh,ember,2024-10-31,,2026-09-26,ok,0
power_price,de,nation,2015-01,31.68,eur_mwh,ember,2015-01-31,,2026-09-26,ok,0
power_price,de,nation,2015-02,36.69,eur_mwh,ember,2015-02-28,,2026-09-26,ok,0
power_price,de,nation,2015-03,31.3,eur_mwh,ember,2015-03-31,,2026-09-26,ok,0
power_price,de,nation,2015-04,29.78,eur_mwh,ember,2015-04-30,,2026-09-26,ok,0
power_price,de,nation,2015-05,25.33,eur_mwh,ember,2015-05-31,,2026-09-26,ok,0
power_price,de,nation,2015-06,30.11,eur_mwh,ember,2015-06-30,,2026-09-26,ok,0
power_price,de,nation,2015-07,34.98,eur_mwh,ember,2015-07-31,,2026-09-26,ok,0
power_price,de,nation,2015-08,31.61,eur_mwh,ember,2015-08-31,,2026-09-26,ok,0
power_price,de,nation,2015-09,31.89,eur_mwh,ember,2015-09-30,,2026-09-26,ok,0
power_price,de,nation,2015-10,39.37,eur_mwh,ember,2015-10-31,,2026-09-26,ok,0
power_price,de,nation,2015-11,32.38,eur_mwh,ember,2015-11-30,,2026-09-26,ok,0
power_price,de,nation,2015-12,27.79,eur_mwh,ember,2015-12-31,,2026-09-26,ok,0
power_price,de,nation,2016-01,29.03,eur_mwh,ember,2016-01-31,,2026-09-26,ok,0
power_price,de,nation,2016-02,22,eur_mwh,ember,2016-02-29,,2026-09-26,ok,0
power_price,de,nation,2016-03,24.3,eur_mwh,ember,2016-03-31,,2026-09-26,ok,0
power_price,de,nation,2016-04,24.21,eur_mwh,ember,2016-04-30,,2026-09-26,ok,0
power_price,de,nation,2016-05,22.55,eur_mwh,ember,2016-05-31,,2026-09-26,ok,0
power_price,de,nation,2016-06,27.7,eur_mwh,ember,2016-06-30,,2026-09-26,ok,0
power_price,de,nation,2016-07,27.18,eur_mwh,ember,2016-07-31,,2026-09-26,ok,0
power_price,de,nation,2016-08,27.18,eur_mwh,ember,2016-08-31,,2026-09-26,ok,0
power_price,de,nation,2016-09,30.51,eur_mwh,ember,2016-09-30,,2026-09-26,ok,0
power_price,de,nation,2016-10,37.14,eur_mwh,ember,2016-10-31,,2026-09-26,ok,0
power_price,de,nation,2016-11,38.21,eur_mwh,ember,2016-11-30,,2026-09-26,ok,0
power_price,de,nation,2016-12,37.47,eur_mwh,ember,2016-12-31,,2026-09-26,ok,0
power_price,de,nation,2017-01,52.41,eur_mwh,ember,2017-01-31,,2026-09-26,ok,0
power_price,de,nation,2017-02,39.68,eur_mwh,ember,2017-02-28,,2026-09-26,ok,0
power_price,de,nation,2017-03,31.69,eur_mwh,ember,2017-03-31,,2026-09-26,ok,0
power_price,de,nation,2017-04,28.72,eur_mwh,ember,2017-04-30,,2026-09-26,ok,0
power_price,de,nation,2017-05,30.61,eur_mwh,ember,2017-05-31,,2026-09-26,ok,0
power_price,de,nation,2017-06,30,eur_mwh,ember,2017-06-30,,2026-09-26,ok,0
power_price,de,nation,2017-07,33.01,eur_mwh,ember,2017-07-31,,2026-09-26,ok,0
power_price,de,nation,2017-08,30.86,eur_mwh,ember,2017-08-31,,2026-09-26,ok,0
power_price,de,nation,2017-09,34.3,eur_mwh,ember,2017-09-30,,2026-09-26,ok,0
power_price,de,nation,2017-10,28.29,eur_mwh,ember,2017-10-31,,2026-09-26,ok,0
power_price,de,nation,2017-11,40.38,eur_mwh,ember,2017-11-30,,2026-09-26,ok,0
power_price,de,nation,2017-12,30.71,eur_mwh,ember,2017-12-31,,2026-09-26,ok,0
power_price,de,nation,2018-01,29.5,eur_mwh,ember,2018-01-31,,2026-09-26,ok,0
power_price,de,nation,2018-02,40.12,eur_mwh,ember,2018-02-28,,2026-09-26,ok,0
power_price,de,nation,2018-03,37.36,eur_mwh,ember,2018-03-31,,2026-09-26,ok,0
power_price,de,nation,2018-04,31.96,eur_mwh,ember,2018-04-30,,2026-09-26,ok,0
power_price,de,nation,2018-05,33.66,eur_mwh,ember,2018-05-31,,2026-09-26,ok,0
power_price,de,nation,2018-06,42.39,eur_mwh,ember,2018-06-30,,2026-09-26,ok,0
power_price,de,nation,2018-07,49.59,eur_mwh,ember,2018-07-31,,2026-09-26,ok,0
power_price,de,nation,2018-08,56.22,eur_mwh,ember,2018-08-31,,2026-09-26,ok,0
power_price,de,nation,2018-09,54.76,eur_mwh,ember,2018-09-30,,2026-09-26,ok,0
power_price,de,nation,2018-10,53.08,eur_mwh,ember,2018-10-31,,2026-09-26,ok,0
power_price,de,nation,2018-11,56.68,eur_mwh,ember,2018-11-30,,2026-09-26,ok,0
power_price,de,nation,2018-12,48.11,eur_mwh,ember,2018-12-31,,2026-09-26,ok,0
power_price,de,nation,2019-01,49.41,eur_mwh,ember,2019-01-31,,2026-09-26,ok,0
power_price,de,nation,2019-02,42.81,eur_mwh,ember,2019-02-28,,2026-09-26,ok,0
power_price,de,nation,2019-03,30.61,eur_mwh,ember,2019-03-31,,2026-09-26,ok,0
power_price,de,nation,2019-04,36.97,eur_mwh,ember,2019-04-30,,2026-09-26,ok,0
power_price,de,nation,2019-05,37.83,eur_mwh,ember,2019-05-31,,2026-09-26,ok,0
power_price,de,nation,2019-06,32.5,eur_mwh,ember,2019-06-30,,2026-09-26,ok,0
power_price,de,nation,2019-07,39.71,eur_mwh,ember,2019-07-31,,2026-09-26,ok,0
power_price,de,nation,2019-08,36.82,eur_mwh,ember,2019-08-31,,2026-09-26,ok,0
power_price,de,nation,2019-09,35.77,eur_mwh,ember,2019-09-30,,2026-09-26,ok,0
power_price,de,nation,2019-10,36.95,eur_mwh,ember,2019-10-31,,2026-09-26,ok,0
power_price,de,nation,2019-11,41,eur_mwh,ember,2019-11-30,,2026-09-26,ok,0
power_price,de,nation,2019-12,31.97,eur_mwh,ember,2019-12-31,,2026-09-26,ok,0
power_price,de,nation,2020-01,34.98,eur_mwh,ember,2020-01-31,,2026-09-26,ok,0
power_price,de,nation,2020-02,21.91,eur_mwh,ember,2020-02-29,,2026-09-26,ok,0
power_price,de,nation,2020-03,22.52,eur_mwh,ember,2020-03-31,,2026-09-26,ok,0
power_price,de,nation,2020-04,17.05,eur_mwh,ember,2020-04-30,,2026-09-26,ok,0
power_price,de,nation,2020-05,17.6,eur_mwh,ember,2020-05-31,,2026-09-26,ok,0
