metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_budget,ccaa-13,ccaa,2006-04,278906000,eur,visados,2006-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-05,329696000,eur,visados,2006-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-06,420643000,eur,visados,2006-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-07,521502000,eur,visados,2006-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-08,306069000,eur,visados,2006-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-09,650132000,eur,visados,2006-09-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-10,283941000,eur,visados,2006-10-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-11,266819000,eur,visados,2006-11-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2006-12,248736000,eur,visados,2006-12-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-01,272974000,eur,visados,2007-01-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-02,292003000,eur,visados,2007-02-28,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-03,443357000,eur,visados,2007-03-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-04,234661000,eur,visados,2007-04-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-05,336108000,eur,visados,2007-05-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-06,248393000,eur,visados,2007-06-30,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-07,304434000,eur,visados,2007-07-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-08,123803000,eur,visados,2007-08-31,,2026-07-26,ok,0
visados_budget,ccaa-13,ccaa,2007-09,159460000,eur,visados,2007-09-30,,2026-07-26,ok,0
