metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
visados_area,ccaa-13,ccaa,2005-10,842921,m2,visados,2005-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-11,871561,m2,visados,2005-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2005-12,782316,m2,visados,2005-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-01,893470,m2,visados,2006-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-02,813381,m2,visados,2006-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-03,983493,m2,visados,2006-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-04,724649,m2,visados,2006-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-05,869255,m2,visados,2006-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-06,1125768,m2,visados,2006-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-07,1404371,m2,visados,2006-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-08,833234,m2,visados,2006-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-09,1737970,m2,visados,2006-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-10,765714,m2,visados,2006-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-11,702751,m2,visados,2006-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2006-12,652706,m2,visados,2006-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-01,700645,m2,visados,2007-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-02,729162,m2,visados,2007-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-03,1159184,m2,visados,2007-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-04,590307,m2,visados,2007-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-05,811363,m2,visados,2007-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-06,579647,m2,visados,2007-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-07,747472,m2,visados,2007-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-08,274792,m2,visados,2007-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-09,426134,m2,visados,2007-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-10,564149,m2,visados,2007-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-11,641537,m2,visados,2007-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2007-12,483050,m2,visados,2007-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-01,405456,m2,visados,2008-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-02,334109,m2,visados,2008-02-29,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-03,396355,m2,visados,2008-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-04,552022,m2,visados,2008-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-05,475285,m2,visados,2008-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-06,547982,m2,visados,2008-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-07,482736,m2,visados,2008-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-08,362995,m2,visados,2008-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-09,351360,m2,visados,2008-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-10,492202,m2,visados,2008-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-11,287622,m2,visados,2008-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2008-12,572175,m2,visados,2008-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-01,356242,m2,visados,2009-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-02,199871,m2,visados,2009-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-03,296745,m2,visados,2009-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-04,451609,m2,visados,2009-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-05,297293,m2,visados,2009-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-06,134731,m2,visados,2009-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-07,274228,m2,visados,2009-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-08,47816,m2,visados,2009-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-09,181293,m2,visados,2009-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-10,168320,m2,visados,2009-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-11,252618,m2,visados,2009-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2009-12,130585,m2,visados,2009-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-01,124944,m2,visados,2010-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-02,87189,m2,visados,2010-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-03,256379,m2,visados,2010-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-04,212450,m2,visados,2010-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-05,304657,m2,visados,2010-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-06,297907,m2,visados,2010-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-07,240181,m2,visados,2010-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-08,123786,m2,visados,2010-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-09,229817,m2,visados,2010-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-10,194420,m2,visados,2010-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-11,179187,m2,visados,2010-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2010-12,209175,m2,visados,2010-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-01,383371,m2,visados,2011-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-02,331034,m2,visados,2011-02-28,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-03,247525,m2,visados,2011-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-04,208403,m2,visados,2011-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-05,196268,m2,visados,2011-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-06,370702,m2,visados,2011-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-07,210866,m2,visados,2011-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-08,146751,m2,visados,2011-08-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-09,347363,m2,visados,2011-09-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-10,308602,m2,visados,2011-10-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-11,228892,m2,visados,2011-11-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2011-12,133351,m2,visados,2011-12-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-01,161252,m2,visados,2012-01-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-02,122170,m2,visados,2012-02-29,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-03,219087,m2,visados,2012-03-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-04,87770,m2,visados,2012-04-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-05,149751,m2,visados,2012-05-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-06,116176,m2,visados,2012-06-30,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-07,144357,m2,visados,2012-07-31,,2026-07-26,ok,0
visados_area,ccaa-13,ccaa,2012-08,70381,m2,visados,2012-08-31,,2026-07-26,ok,0
